0,1,2,3
単勝,3,510,2
複勝,3 10 4,150 140 110,3 2 1
枠連,3 - 7,2040,5
馬連,3 - 10,1150,5
ワイド,3 - 10 3 - 4 4 - 10,390 260 250,5 2 1
馬単,3 → 10,2190,9
三連複,3 - 4 - 10,820,1
三連単,3 → 10 → 4,5180,10
