0,1,2,3
単勝,5,1400,6
複勝,5 6 1,610 360 280,6 3 2
馬連,5 - 6,4050,13
ワイド,5 - 6 1 - 5 1 - 6,"1,250 970 430",14 12 5
馬単,5 → 6,8990,27
三連複,1 - 5 - 6,5370,16
三連単,5 → 6 → 1,53120,122
