0,1,2,3
単勝,8,470,2
複勝,8 6 2,"280 2,430 620",2 9 5
枠連,6 - 7,6340,16
馬連,6 - 8,18170,30
ワイド,6 - 8 2 - 8 2 - 6,"2,580 800 8,650",22 9 41
馬単,8 → 6,31350,52
三連複,2 - 6 - 8,40960,72
三連単,8 → 6 → 2,262510,366
