0,1,2,3
単勝,10,400,2
複勝,10 9 11,130 110 150,2 1 4
枠連,7 - 8,270,1
馬連,9 - 10,500,1
ワイド,9 - 10 10 - 11 9 - 11,210 380 260,1 5 3
馬単,10 → 9,1160,4
三連複,9 - 10 - 11,720,1
三連単,10 → 9 → 11,3750,7
