0,1,2,3
単勝,12,650,4
複勝,12 8 11,170 120 130,4 1 2
枠連,6 - 8,1110,5
馬連,8 - 12,1250,5
ワイド,8 - 12 11 - 12 8 - 11,450 410 230,5 4 1
馬単,12 → 8,2740,12
三連複,8 - 11 - 12,1150,2
三連単,12 → 8 → 11,8940,20
