0,1,2,3
単勝,8,290,1
複勝,8 9 12,"140 260 1,640",1 5 12
枠連,6 - 6,1360,7
馬連,8 - 9,1190,3
ワイド,8 - 9 8 - 12 9 - 12,"480 4,520 8,410",4 35 54
馬単,8 → 9,1890,4
三連複,8 - 9 - 12,29680,68
三連単,8 → 9 → 12,92480,267
