0,1,2,3
単勝,8,690,3
複勝,8 10 1,260 250 270,4 3 6
枠連,4 - 5,1250,4
馬連,8 - 10,2550,9
ワイド,8 - 10 1 - 8 1 - 10,"880 940 1,040",9 10 11
馬単,8 → 10,4880,13
三連複,1 - 8 - 10,6140,15
三連単,8 → 10 → 1,33790,85
