0,1,2,3
単勝,8,290,1
複勝,8 5 12,150 540 390,1 9 6
枠連,4 - 6,1670,7
馬連,5 - 8,3010,13
ワイド,5 - 8 8 - 12 5 - 12,"1,190 930 3,460",15 10 38
馬単,8 → 5,5040,19
三連複,5 - 8 - 12,11910,43
三連単,8 → 5 → 12,51970,177
