0,1,2,3
単勝,8,850,4
複勝,8 12 9,260 340 270,4 7 5
枠連,6 - 8,5170,17
馬連,8 - 12,6970,27
ワイド,8 - 12 8 - 9 9 - 12,"1,960 1,350 1,570",27 17 22
馬単,8 → 12,10870,44
三連複,8 - 9 - 12,14860,51
三連単,8 → 12 → 9,103680,344
