0,1,2,3
単勝,4,370,3
複勝,4 6 3,"300 190 1,830",3 2 7
馬連,4 - 6,720,3
ワイド,4 - 6 3 - 4 3 - 6,"240 2,270 2,290",3 18 19
馬単,4 → 6,1450,6
三連複,3 - 4 - 6,10990,22
三連単,4 → 6 → 3,42560,87
