0,1,2,3
単勝,11,260,2
複勝,11 10 4,110 110 110,2 1 3
枠連,7 - 8,220,1
馬連,10 - 11,220,1
ワイド,10 - 11 4 - 11 4 - 10,120 160 130,1 3 2
馬単,11 → 10,440,2
三連複,4 - 10 - 11,190,1
三連単,11 → 10 → 4,830,3
