0,1,2,3
単勝,18,3090,8
複勝,18 3 11,530 160 150,8 3 2
枠連,2 - 8,450,2
馬連,3 - 18,6220,18
ワイド,3 - 18 11 - 18 3 - 11,"1,730 1,760 320",17 18 3
馬単,18 → 3,17680,38
三連複,3 - 11 - 18,6000,17
三連単,18 → 3 → 11,70390,172
