0,1,2,3
単勝,9,1680,5
複勝,9 11 6,"860 970 1,690",6 7 9
枠連,6 - 7,8710,22
馬連,9 - 11,13330,29
ワイド,9 - 11 6 - 9 6 - 11,"3,030 4,410 6,190",28 36 43
馬単,9 → 11,32480,61
三連複,6 - 9 - 11,84230,127
三連単,9 → 11 → 6,484640,669
