0,1,2,3
単勝,1,800,4
複勝,1 4 10,190 220 110,4 5 1
枠連,1 - 4,4050,10
馬連,1 - 4,3390,11
ワイド,1 - 4 1 - 10 4 - 10,950 290 330,11 3 4
馬単,1 → 4,7610,24
三連複,1 - 4 - 10,1690,6
三連単,1 → 4 → 10,19380,65
