0,1,2,3
単勝,8,520,2
複勝,8 16 11,"230 1,020 540",2 12 7
枠連,4 - 8,670,2
馬連,8 - 16,11360,34
ワイド,8 - 16 8 - 11 11 - 16,"3,380 1,770 7,350",36 18 63
馬単,8 → 16,17150,50
三連複,8 - 11 - 16,52030,131
三連単,8 → 16 → 11,220750,590
