0,1,2,3
単勝,6,680,3
複勝,6 4 5,250 520 340,3 10 5
枠連,2 - 3,1440,6
馬連,4 - 6,5600,24
ワイド,4 - 6 5 - 6 4 - 5,"1,900 1,120 2,440",24 7 30
馬単,6 → 4,9750,42
三連複,4 - 5 - 6,15380,50
三連単,6 → 4 → 5,79270,253
