0,1,2,3
単勝,12,260,1
複勝,12 6 7,140 350 290,1 6 5
枠連,3 - 6,1580,6
馬連,6 - 12,1810,6
ワイド,6 - 12 7 - 12 6 - 7,"750 680 1,650",6 4 18
馬単,12 → 6,2760,8
三連複,6 - 7 - 12,5540,15
三連単,12 → 6 → 7,21490,46
