0,1,2,3
単勝,9,210,1
複勝,9 10 2,120 160 130,1 4 2
枠連,7 - 8,770,4
馬連,9 - 10,800,3
ワイド,9 - 10 2 - 9 2 - 10,330 230 350,4 1 5
馬単,9 → 10,1100,3
三連複,2 - 9 - 10,920,2
三連単,9 → 10 → 2,3780,5
