0,1,2,3
単勝,13,200,1
複勝,13 9 15,120 180 230,1 3 5
枠連,5 - 7,300,1
馬連,9 - 13,540,1
ワイド,9 - 13 13 - 15 9 - 15,290 400 890,2 4 12
馬単,13 → 9,840,1
三連複,9 - 13 - 15,1420,4
三連単,13 → 9 → 15,4740,6
