0,1,2,3
単勝,11,4410,10
複勝,11 15 9,700 210 140,10 4 1
枠連,6 - 8,1360,4
馬連,11 - 15,9840,32
ワイド,11 - 15 9 - 11 9 - 15,"2,810 1,670 470",33 17 3
馬単,11 → 15,27180,76
三連複,9 - 11 - 15,9300,29
三連単,11 → 15 → 9,114750,347
