0,1,2,3
単勝,6,210,1
複勝,6 2 7,130 250 340,1 6 7
枠連,1 - 3,300,1
馬連,2 - 6,1180,5
ワイド,2 - 6 6 - 7 2 - 7,"490 700 2,370",4 6 26
馬単,6 → 2,1640,5
三連複,2 - 6 - 7,5570,19
三連単,6 → 2 → 7,17230,48
