0,1,2,3
単勝,8,260,2
複勝,8 10 9,140 210 250,2 3 5
枠連,6 - 7,590,2
馬連,8 - 10,1310,3
ワイド,8 - 10 8 - 9 9 - 10,"430 530 1,360",3 6 16
馬単,8 → 10,1990,5
三連複,8 - 9 - 10,3220,10
三連単,8 → 10 → 9,13740,38
