0,1,2,3
単勝,3,260,1
複勝,3 9 7,150 410 670,1 6 8
枠連,3 - 8,1260,5
馬連,3 - 9,1870,7
ワイド,3 - 9 3 - 7 7 - 9,"760 1,150 3,840",9 13 28
馬単,3 → 9,2600,11
三連複,3 - 7 - 9,14960,38
三連単,3 → 9 → 7,54830,151
