0,1,2,3
単勝,11,650,3
複勝,11 16 10,"210 2,180 200",3 13 2
枠連,6 - 8,4660,18
馬連,11 - 16,36190,61
ワイド,11 - 16 10 - 11 10 - 16,"10,570 880 7,410",65 8 58
馬単,11 → 16,61900,116
三連複,10 - 11 - 16,60640,149
三連単,11 → 16 → 10,479610,961
