0,1,2,3
単勝,6,1490,5
複勝,6 7 9,400 330 150,5 4 2
枠連,6 - 7,3740,12
馬連,6 - 7,4100,12
ワイド,6 - 7 6 - 9 7 - 9,"1,090 520 440",12 6 5
馬単,6 → 7,10690,27
三連複,6 - 7 - 9,3710,12
三連単,6 → 7 → 9,39330,102
