0,1,2,3
単勝,6,330,1
複勝,6 4 2,140 230 380,1 2 9
枠連,3 - 4,510,1
馬連,4 - 6,1260,1
ワイド,4 - 6 2 - 6 2 - 4,"480 1,250 2,060",1 12 33
馬単,6 → 4,2220,1
三連複,2 - 4 - 6,6650,20
三連単,6 → 4 → 2,25870,59
