0,1,2,3
単勝,4,590,3
複勝,4 2 9,190 170 220,3 2 5
枠連,2 - 4,1580,7
馬連,2 - 4,1500,6
ワイド,2 - 4 4 - 9 2 - 9,"570 1,180 1,030",6 14 11
馬単,4 → 2,2990,10
三連複,2 - 4 - 9,5980,20
三連単,4 → 2 → 9,25920,86
