0,1,2,3
単勝,6,190,1
複勝,6 10 2,110 140 480,1 2 8
枠連,6 - 8,250,1
馬連,6 - 10,510,1
ワイド,6 - 10 2 - 6 2 - 10,"240 1,020 2,060",1 11 24
馬単,6 → 10,710,1
三連複,2 - 6 - 10,4860,18
三連単,6 → 10 → 2,13580,42
