0,1,2,3
単勝,5,180,1
複勝,5 11 8,110 240 180,1 4 3
枠連,3 - 6,960,5
馬連,5 - 11,1160,5
ワイド,5 - 11 5 - 8 8 - 11,"430 310 1,140",3 1 12
馬単,5 → 11,1510,4
三連複,5 - 8 - 11,2200,3
三連単,5 → 11 → 8,8490,12
