0,1,2,3
単勝,5,260,1
複勝,5 2 8,120 180 150,1 4 3
枠連,2 - 5,1040,4
馬連,2 - 5,1050,4
ワイド,2 - 5 5 - 8 2 - 8,300 270 500,3 2 6
馬単,5 → 2,1650,6
三連複,2 - 5 - 8,1250,3
三連単,5 → 2 → 8,5230,13
