0,1,2,3
単勝,9,340,1
複勝,9 1 5,150 310 210,1 7 4
枠連,1 - 6,1550,6
馬連,1 - 9,2270,11
ワイド,1 - 9 5 - 9 1 - 5,"790 490 1,680",13 4 19
馬単,9 → 1,3200,13
三連複,1 - 5 - 9,5940,20
三連単,9 → 1 → 5,27050,100
