0,1,2,3
単勝,8,2270,8
複勝,8 14 7,530 360 370,8 6 7
枠連,5 - 8,1000,3
馬連,8 - 14,13270,32
ワイド,8 - 14 7 - 8 7 - 14,"2,170 3,100 1,550",28 34 17
馬単,8 → 14,30110,77
三連複,7 - 8 - 14,40220,87
三連単,8 → 14 → 7,273220,568
