0,1,2,3
単勝,12,290,1
複勝,12 7 2,160 270 270,2 5 6
枠連,4 - 6,690,4
馬連,7 - 12,2000,7
ワイド,7 - 12 2 - 12 2 - 7,"710 890 1,560",7 9 19
馬単,12 → 7,3040,8
三連複,2 - 7 - 12,8750,27
三連単,12 → 7 → 2,36590,107
