0,1,2,3
単勝,10,2130,8
複勝,10 15 8,400 130 300,7 1 5
枠連,6 - 8,1780,9
馬連,10 - 15,1980,6
ワイド,10 - 15 8 - 10 8 - 15,"790 2,250 630",7 26 5
馬単,10 → 15,6000,22
三連複,8 - 10 - 15,5720,17
三連単,10 → 15 → 8,43650,145
