0,1,2,3
単勝,12,3620,9
複勝,12 7 5,590 240 160,9 5 1
枠連,6 - 8,2550,15
馬連,7 - 12,14620,40
ワイド,7 - 12 5 - 12 5 - 7,"3,320 2,020 640",38 25 6
馬単,12 → 7,33860,83
三連複,5 - 7 - 12,13910,49
三連単,12 → 7 → 5,154680,459
