0,1,2,3
単勝,9,330,2
複勝,9 4 2,120 110 140,2 1 4
枠連,4 - 8,360,1
馬連,4 - 9,370,1
ワイド,4 - 9 2 - 9 2 - 4,160 290 230,1 5 3
馬単,9 → 4,770,2
三連複,2 - 4 - 9,530,2
三連単,9 → 4 → 2,2170,5
