0,1,2,3
単勝,4,1000,4
複勝,4 3 2,170 110 440,3 1 7
枠連,3 - 4,690,3
馬連,3 - 4,720,3
ワイド,3 - 4 2 - 4 2 - 3,"310 2,160 960",2 26 12
馬単,4 → 3,2110,8
三連複,2 - 3 - 4,5640,22
三連単,4 → 3 → 2,37090,117
