0,1,2,3
単勝,1,150,1
複勝,1 16 6,"110 190 1,450",1 2 12
枠連,1 - 8,410,1
馬連,1 - 16,660,2
ワイド,1 - 16 1 - 6 6 - 16,"360 3,960 9,160",2 34 56
馬単,1 → 16,810,2
三連複,1 - 6 - 16,22140,64
三連単,1 → 16 → 6,49690,145
