0,1,2,3
単勝,6,2030,7
複勝,6 9 10,"560 160 1,320",8 1 13
枠連,3 - 5,1450,5
馬連,6 - 9,3620,11
ワイド,6 - 9 6 - 10 9 - 10,"1,230 9,350 2,740",11 68 28
馬単,6 → 9,8760,29
三連複,6 - 9 - 10,39360,103
三連単,6 → 9 → 10,255980,630
