0,1,2,3
単勝,1,3560,9
複勝,1 8 14,560 420 280,9 6 5
枠連,1 - 4,6260,21
馬連,1 - 8,21620,40
ワイド,1 - 8 1 - 14 8 - 14,"5,140 3,120 1,930",39 32 24
馬単,1 → 8,47630,86
三連複,1 - 8 - 14,36180,93
三連単,1 → 8 → 14,540650,829
