0,1,2,3
単勝,10,160,1
複勝,10 9 5,110 250 240,1 5 4
枠連,6 - 7,710,3
馬連,9 - 10,850,3
ワイド,9 - 10 5 - 10 5 - 9,"390 410 1,440",3 4 14
馬単,10 → 9,1230,4
三連複,5 - 9 - 10,2710,7
三連単,10 → 9 → 5,7160,20
