0,1,2,3
単勝,16,830,4
複勝,16 15 6,"240 130 1,840",4 1 16
枠連,8 - 8,880,4
馬連,15 - 16,920,2
ワイド,15 - 16 6 - 16 6 - 15,"430 11,250 4,950",2 83 51
馬単,16 → 15,2350,6
三連複,6 - 15 - 16,38270,108
三連単,16 → 15 → 6,171860,488
