0,1,2,3
単勝,13,390,2
複勝,13 3 11,170 210 220,2 3 4
枠連,2 - 7,500,1
馬連,3 - 13,2160,7
ワイド,3 - 13 11 - 13 3 - 11,"660 670 1,400",6 7 17
馬単,13 → 3,3540,12
三連複,3 - 11 - 13,5380,18
三連単,13 → 3 → 11,26670,80
