0,1,2,3
単勝,1,530,4
複勝,1 7 11,220 180 570,4 2 8
枠連,1 - 5,1430,8
馬連,1 - 7,1470,5
ワイド,1 - 7 1 - 11 7 - 11,"610 2,270 1,780",4 25 22
馬単,1 → 7,2770,7
三連複,1 - 7 - 11,14870,50
三連単,1 → 7 → 11,57070,208
