0,1,2,3
単勝,3,500,2
複勝,3 11 7,180 220 310,1 3 7
枠連,2 - 6,1750,11
馬連,3 - 11,1800,4
ワイド,3 - 11 3 - 7 7 - 11,"740 1,260 1,210",4 18 17
馬単,3 → 11,3360,7
三連複,3 - 7 - 11,6350,24
三連単,3 → 11 → 7,30540,105
