0,1,2,3
単勝,4,140,1
複勝,4 10 9,110 140 140,1 2 3
枠連,4 - 7,200,1
馬連,4 - 10,390,1
ワイド,4 - 10 4 - 9 9 - 10,180 210 580,1 2 7
馬単,4 → 10,480,1
三連複,4 - 9 - 10,770,1
三連単,4 → 10 → 9,1820,1
