0,1,2,3
単勝,12,300,2
複勝,12 6 2,130 240 120,2 5 1
枠連,3 - 6,580,3
馬連,6 - 12,2090,7
ワイド,6 - 12 2 - 12 2 - 6,600 200 580,7 1 6
馬単,12 → 6,3050,10
三連複,2 - 6 - 12,1480,3
三連単,12 → 6 → 2,9080,15
