0,1,2,3
単勝,10,280,1
複勝,10 3 5,140 330 200,1 6 2
枠連,2 - 5,1990,7
馬連,3 - 10,2280,6
ワイド,3 - 10 5 - 10 3 - 5,"860 470 1,320",6 2 15
馬単,10 → 3,3470,7
三連複,3 - 5 - 10,3940,6
三連単,10 → 3 → 5,19430,23
