0,1,2,3
単勝,1,1510,7
複勝,1 12 2,370 400 190,6 7 3
枠連,1 - 7,7280,17
馬連,1 - 12,9580,30
ワイド,1 - 12 1 - 2 2 - 12,"2,550 910 1,410",31 8 17
馬単,1 → 12,20050,63
三連複,1 - 2 - 12,16540,60
三連単,1 → 12 → 2,121360,391
