0,1,2,3
単勝,3,2590,9
複勝,3 4 16,680 210 310,9 2 5
枠連,2 - 2,8020,25
馬連,3 - 4,6710,27
ワイド,3 - 4 3 - 16 4 - 16,"2,260 2,720 930",27 33 8
馬単,3 → 4,15720,63
三連複,3 - 4 - 16,15220,55
三連単,3 → 4 → 16,128790,434
