0,1,2,3
単勝,13,390,1
複勝,13 8 3,160 350 220,2 7 3
枠連,5 - 8,530,1
馬連,8 - 13,2140,7
ワイド,8 - 13 3 - 13 3 - 8,"780 520 1,420",8 2 24
馬単,13 → 8,3640,12
三連複,3 - 8 - 13,4450,14
三連単,13 → 8 → 3,21970,60
