0,1,2,3
単勝,12,310,2
複勝,12 3 4,"140 140 1,240",1 2 11
枠連,3 - 8,390,1
馬連,3 - 12,400,1
ワイド,3 - 12 4 - 12 3 - 4,"210 3,280 3,080",1 33 31
馬単,12 → 3,810,1
三連複,3 - 4 - 12,9190,30
三連単,12 → 3 → 4,29810,96
