0,1,2,3
単勝,3,840,5
複勝,3 13 8,330 280 510,6 4 7
枠連,2 - 7,810,3
馬連,3 - 13,5270,23
ワイド,3 - 13 3 - 8 8 - 13,"1,600 2,280 2,930",21 29 37
馬単,3 → 13,10180,40
三連複,3 - 8 - 13,29190,97
三連単,3 → 13 → 8,133100,451
