0,1,2,3
単勝,9,540,3
複勝,9 7 11,140 120 110,3 2 1
枠連,5 - 6,480,3
馬連,7 - 9,880,3
ワイド,7 - 9 9 - 11 7 - 11,300 260 150,4 2 1
馬単,9 → 7,2010,8
三連複,7 - 9 - 11,490,1
三連単,9 → 7 → 11,4740,11
