0,1,2,3
単勝,6,390,2
複勝,6 4 1,160 240 420,1 5 7
枠連,3 - 4,1280,6
馬連,4 - 6,2060,7
ワイド,4 - 6 1 - 6 1 - 4,"700 1,050 2,030",6 13 23
馬単,6 → 4,3690,13
三連複,1 - 4 - 6,7800,25
三連単,6 → 4 → 1,36410,115
