0,1,2,3
単勝,10,1300,5
複勝,10 14 6,340 280 160,5 4 2
枠連,5 - 7,2280,9
馬連,10 - 14,6110,20
ワイド,10 - 14 6 - 10 6 - 14,"1,820 850 750",21 6 4
馬単,10 → 14,12830,42
三連複,6 - 10 - 14,6930,18
三連単,10 → 14 → 6,59230,182
