0,1,2,3
単勝,3,1800,8
複勝,3 10 7,610 160 830,9 1 11
枠連,2 - 5,1420,6
馬連,3 - 10,3240,10
ワイド,3 - 10 3 - 7 7 - 10,"1,470 6,220 1,590",14 60 17
馬単,3 → 10,7470,27
三連複,3 - 7 - 10,25030,88
三連単,3 → 10 → 7,135630,465
