0,1,2,3
単勝,7,380,1
複勝,7 9 1,170 170 140,4 3 1
枠連,7 - 8,950,5
馬連,7 - 9,1170,6
ワイド,7 - 9 1 - 7 1 - 9,480 370 400,6 3 4
馬単,7 → 9,2030,11
三連複,1 - 7 - 9,1490,4
三連単,7 → 9 → 1,9410,25
