0,1,2,3
単勝,4,220,1
複勝,4 5 7,130 340 680,1 5 10
枠連,2 - 3,1400,6
馬連,4 - 5,1450,4
ワイド,4 - 5 4 - 7 5 - 7,"690 1,340 5,320",4 12 49
馬単,4 → 5,1970,5
三連複,4 - 5 - 7,12910,40
三連単,4 → 5 → 7,43990,121
