0,1,2,3
単勝,10,440,2
複勝,10 2 13,"200 1,320 400",2 11 8
枠連,2 - 7,16520,27
馬連,2 - 10,15670,41
ワイド,2 - 10 10 - 13 2 - 13,"4,630 1,210 8,620",43 16 57
馬単,10 → 2,22270,76
三連複,2 - 10 - 13,51670,122
三連単,10 → 2 → 13,244700,645
