0,1,2,3
単勝,1,2190,9
複勝,1 3 8,500 140 300,9 1 5
枠連,1 - 2,1130,2
馬連,1 - 3,2710,8
ワイド,1 - 3 1 - 8 3 - 8,"1,200 3,290 700",11 40 4
馬単,1 → 3,6440,22
三連複,1 - 3 - 8,9730,30
三連単,1 → 3 → 8,60320,181
