0,1,2,3
単勝,3,260,1
複勝,3 13 4,120 130 240,1 2 5
枠連,2 - 7,380,1
馬連,3 - 13,440,1
ワイド,3 - 13 3 - 4 4 - 13,210 440 940,1 3 11
馬単,3 → 13,770,1
三連複,3 - 4 - 13,1630,3
三連単,3 → 13 → 4,5230,6
