0,1,2,3
単勝,10,260,1
複勝,10 9 14,130 240 430,1 4 8
枠連,5 - 5,1210,5
馬連,9 - 10,1260,3
ワイド,9 - 10 10 - 14 9 - 14,"540 840 2,230",3 6 22
馬単,10 → 9,2160,4
三連複,9 - 10 - 14,5110,10
三連単,10 → 9 → 14,21800,41
