0,1,2,3
単勝,9,1390,5
複勝,9 1 6,320 330 110,6 7 1
枠連,1 - 8,4970,14
馬連,1 - 9,9290,24
ワイド,1 - 9 6 - 9 1 - 6,"2,410 450 610",25 4 6
馬単,9 → 1,19350,48
三連複,1 - 6 - 9,4370,18
三連単,9 → 1 → 6,54720,154
